524238	310
524287	376
761450	516
524259	341
524233	304
991048	304
524350	309
524364	658
524326	386
524266	349
640110	352
524244	321
761453	522
524254	335
524338	322
524368	668
524347	338
524265	347
524352	326
524284	372
524370	361
524235	306
524247	325
524313	404
524307	398
640098	303
524295	385
524261	343
524379	386
524335	672
524297	387
679295	384
524282	370
524286	375
524374	368
524240	313
524285	374
640102	321
524288	377
524283	371
524284	372
524325	378
524323	698
679293	379
524369	360
524319	712
153955	507
426923	537
147150	515
147155	520
147215	527
147196	561
147175	540
147178	543
147181	546
147165	530
147188	553
147211	554
147190	555
147151	516
147191	556
147192	557
147195	560
147197	562
147198	564
147232	511
147200	566
147231	567
147208	545
147143	508
147144	509
426916	509
147145	510
147146	511
426917	512
147148	513
147149	514
147152	517
147203	519
147156	521
147168	533
147204	522
147158	523
147159	524
147205	525
147161	526
147230	528
147207	529
426920	531
147167	532
147168	533
147170	535
147225	536
426923	537
147174	539
147176	541
147177	542
147179	544
426926	545
147223	527
147162	527
147189	554
147210	548
147184	549
147185	550
741959	507
741967	515
742031	515
741972	520
741995	543
741998	546
742014	563
742021	1219
742022	1220
742023	1221
742014	563
742015	564
742017	566
741994	542
741960	508
741961	509
741962	510
967980	510
967973	511
741964	512
967981	512
742029	513
742003	551
742030	514
742019	516
967978	516
742005	553
742003	551
741970	518
741973	521
742034	522
741975	523
741977	525
741978	526
967975	528
741981	529
742009	557
741984	532
741985	533
741986	534
741988	536
741989	537
741990	538
741996	544
741992	540
967977	540
741999	547
742000	548
742023	1221
742002	550
963692	507
963699	515
963779	520
963791	643
963738	559
963723	543
963755	565
963733	553
963734	554
963700	516
963735	556
963736	557
963737	558
963739	560
963786	629
963742	564
963759	311
963743	566
963744	567
963745	509
963767	630
963775	510
963696	511
963697	512
963731	551
963789	637
963701	517
963767	630
963702	518
963704	520
963763	321
963772	652
963705	521
963706	522
963707	523
963781	524
963782	526
963711	528
963749	529
963771	651
963703	519
963750	531
963713	532
963714	533
963716	535
963793	647
963784	536
963717	537
963718	538
963719	539
963732	552
963754	554
963749	529
963721	541
963722	542
963761	313
963780	522
963788	634
963728	548
963729	549
963730	550
969791	559
969751	507
969756	515
969839	520
969865	520
969874	527
969815	530
969853	540
969778	543
969799	546
969829	530
969789	556
969823	561
969790	558
969823	561
969793	562
969795	567
969752	508
969840	509
969753	511
969837	512
969754	513
969755	514
969797	517
969757	518
969809	519
969759	521
969819	521
969825	522
969851	522
969761	523
969762	524
969834	525
969775	540
969764	528
969765	529
969758	519
969869	531
969768	533
969769	534
969770	535
969818	536
969773	538
969828	549
969763	527
969779	544
969780	545
969858	554
969782	548
969805	526
969783	549
969828	549
969784	550
963671	694
963560	559
963516	507
963521	515
963634	527
963534	530
963663	679
963628	540
963585	667
963550	546
963519	512
963601	312
963553	552
963554	553
963555	554
963556	555
963557	556
963684	709
963662	677
963561	560
963639	561
963574	515
963656	669
963645	303
963563	564
963570	537
963565	566
963544	540
963566	567
963583	660
963517	508
963539	535
963665	683
963640	511
963581	658
963643	513
963638	551
963587	669
963520	514
963611	519
963673	696
963595	634
963522	516
963523	517
963681	706
963657	670
963525	519
963580	652
963612	520
963644	521
963528	522
963529	523
963597	646
963568	525
963586	668
963536	532
963533	529
963669	691
963535	531
963584	665
963594	632
963660	674
963650	650
963569	534
963635	535
963656	669
963540	536
963638	551
963541	537
963542	538
963589	672
963672	695
963666	686
963688	715
963548	544
963670	693
963602	321
963668	689
963595	634
963551	547
963617	548
963675	698
963676	699
963664	680
963677	700
963573	550
535306	1249
535265	559
535245	537
535226	515
726812	520
535247	540
535275	552
535259	553
726813	521
535264	558
535237	527
535267	562
535268	563
535310	1223
535270	566
535304	1239
535271	567
535317	1259
535221	508
535289	509
535279	510
535318	1260
535258	552
535223	511
535290	512
535224	513
535311	1232
535225	514
535321	521
535272	517
726811	518
535302	1236
535305	1246
726813	521
535295	1050
535234	523
535235	524
535236	526
535238	528
535276	519
535240	531
535323	533
535246	538
535316	1257
535307	1258
535318	1260
535248	541
535278	527
535293	1046
535276	519
535257	550
765055	559
765013	507
929381	515
765029	527
765093	319
898081	643
765031	530
765044	546
765017	512
765049	553
765030	529
765050	554
765051	555
929382	516
765092	317
765056	560
765057	561
765076	316
765072	303
765075	311
898080	634
765061	566
765062	567
765014	508
765034	535
765015	510
765016	511
765101	337
765071	513
765047	551
765018	514
765019	516
929382	516
765020	517
765094	304
765021	518
765099	328
765064	521
765104	307
765025	522
765026	523
765097	322
765032	532
929384	519
765039	540
765073	306
765103	325
898083	647
765042	544
765081	314
952196	321
898080	634
943858	307
765045	547
765088	330
765046	549
765070	550
922881	1249
922790	559
922894	507
922757	515
922761	520
922767	527
922826	530
922803	543
922861	546
922924	534
922784	552
922786	555
922787	556
922788	557
922814	1218
922791	560
922927	1220
922788	557
922928	1221
922793	563
922830	564
922805	565
922796	566
922851	566
922821	1239
922817	1227
922751	509
922753	511
922754	512
922755	513
922783	551
922756	514
922849	512
922758	516
922759	517
922834	518
922819	1236
922820	1237
922823	519
922824	521
922899	522
922763	523
922764	524
922765	525
922766	526
922923	528
922769	529
922916	557
922892	1247
922770	531
922771	532
922772	533
922924	534
922773	535
922874	1221
922774	536
922914	537
922857	538
922776	539
922835	526
922800	536
922885	1260
922890	1240
922827	542
922828	545
922906	547
922760	519
922859	562
922807	550
922908	550
922915	550
947009	559
946969	507
947036	333
947046	350
946984	527
947050	319
946986	530
947044	346
947037	334
946973	512
947003	553
947005	555
947030	317
947010	560
947058	533
947011	561
947073	641
947069	629
947021	537
947015	566
947016	567
946996	544
946970	508
947054	509
946971	510
946972	511
947038	336
947025	513
947001	551
946974	514
946975	516
947055	516
946976	517
947070	630
947049	309
947056	519
947053	329
946978	521
947018	521
947065	521
946980	523
946981	524
947067	526
946987	532
947045	347
947068	529
946994	540
947027	306
947033	325
947059	534
947060	535
947026	303
946990	536
947013	564
946995	542
947072	640
947028	307
947035	331
947000	549
947024	550
929368	694
412095	559
412046	507
412054	515
749970	527
412068	530
905032	679
983010	359
719903	540
450513	667
412084	546
412051	512
653607	312
412088	552
412089	553
983009	356
412090	554
412091	555
412092	556
936499	709
905031	677
412096	560
749975	561
412112	515
890294	669
808583	303
412099	564
412107	537
412101	566
412078	540
412102	567
450510	660
412047	508
412073	535
920509	683
755408	511
445846	658
755411	513
749974	551
450515	669
890294	669
412053	514
929370	696
412055	516
412056	517
976066	309
936496	706
898144	670
412058	519
976067	321
445845	652
699142	520
755412	521
412061	522
976072	342
412062	523
412063	524
653590	646
412105	525
450514	668
412070	532
412067	529
929366	691
412069	531
450512	665
653586	632
905029	674
412071	533
875540	650
412106	534
749971	535
412074	536
749974	551
412075	537
412076	538
450517	672
929369	695
920510	686
412080	542
943958	715
412082	544
976070	331
929367	693
653608	321
699147	545
920512	689
983008	355
653587	634
412085	547
699149	548
936491	699
912412	680
936492	700
976069	330
412110	550
985739	648
985590	308
985607	333
985621	350
985736	643
985659	400
985732	359
985618	345
985619	346
985608	334
985744	639
985652	391
985625	356
985656	397
985653	392
985596	317
985651	389
985626	357
985606	332
985595	315
985752	629
985754	638
985598	320
985613	340
985655	396
985612	339
985627	358
985689	401
985632	365
985631	364
985588	305
985610	337
985602	324
985658	399
985683	348
985592	310
985640	376
985614	341
985664	304
985591	309
985620	349
985623	352
985599	321
985635	369
985662	403
985615	342
985609	335
985755	646
985685	366
985716	668
985611	338
985682	347
985693	381
985740	651
985629	361
985617	344
985589	306
985742	633
985624	354
985603	325
985701	404
985657	398
985669	303
985746	647
985648	385
985616	343
985649	386
985622	351
985650	387
985647	384
985723	688
985687	355
985677	395
985594	313
985638	373
985641	377
985636	371
985717	675
985686	307
985645	382
985637	372
985692	379
985721	680
985643	379
985644	380
985671	330
985722	682
811714	507
811721	515
811807	520
898128	643
811746	543
811781	565
811756	553
811757	554
811736	532
811722	516
811759	556
811760	557
811761	558
811763	560
811765	562
890248	629
811767	564
811785	311
991045	311
811768	566
811769	567
811795	630
811770	509
811803	510
811718	511
811719	512
898131	649
811754	551
890251	637
811723	517
811795	630
811724	518
811726	520
811789	321
811800	652
811727	521
811728	522
811729	523
811809	524
811810	526
811734	528
811774	529
811799	651
811725	519
811775	531
811736	532
811737	533
811739	535
898130	647
811812	536
811740	537
811741	538
811742	539
811755	552
811780	554
811774	529
811744	541
811745	542
811787	313
811808	522
890250	634
811752	549
811753	550
842135	323
842126	308
842141	333
842156	350
842196	400
842151	345
842142	334
842210	312
842161	356
842189	392
842130	317
842162	357
842140	332
842137	325
976032	325
842206	303
842123	303
842146	340
842209	311
842132	320
842192	396
842145	339
842163	358
842202	509
842169	365
842168	363
842124	305
842143	337
842136	324
842195	399
842127	310
842177	376
991099	402
842147	341
842201	630
842215	309
842185	386
842162	357
991093	352
842130	317
842198	402
842199	403
982966	342
842181	380
842217	322
842144	338
842153	347
842182	381
982963	327
842166	361
842150	344
842214	306
991100	404
842194	398
842206	303
991097	387
991095	370
842172	370
842176	375
842191	395
842216	314
842145	339
842160	355
842207	307
842190	393
842174	372
842179	378
842180	379
842165	360
991096	380
616309	694
616267	648
616344	664
616271	655
616287	671
616262	643
616332	720
616352	636
616274	658
616272	656
616276	660
625695	1571
633704	1611
616325	713
616261	642
616293	677
616270	654
616322	710
619309	1528
616252	629
616277	661
616338	638
616320	708
616263	644
616328	716
616343	660
616294	678
633705	1614
616298	683
616254	631
619311	1547
616283	667
616349	630
619312	1561
616299	684
616278	662
616318	706
625694	1563
616335	723
616279	663
616273	657
616265	646
616300	685
616284	668
616305	690
616314	701
616320	708
616350	632
616290	674
616268	650
616330	718
633703	1599
616280	664
616323	711
616288	672
616317	704
616303	688
616327	715
616260	640
616308	693
616307	692
616304	689
616291	675
619306	1521
616315	702
625698	1533
616313	700
619310	1541
616297	682
985535	559
985494	507
985500	515
985549	510
985555	525
985510	530
985518	540
985577	512
985553	526
985529	553
985530	554
985531	555
985532	556
985533	557
985534	558
985536	560
985566	1219
985537	561
985568	1221
985498	513
985539	563
985540	565
985541	566
985542	567
985495	508
985496	509
985573	1229
985543	537
985497	512
985498	513
985528	551
985499	514
985571	1225
985578	516
985501	517
985502	518
985576	645
985504	521
985580	521
985505	522
985506	523
985507	524
985555	525
985554	519
985511	531
985512	532
985513	533
985515	535
985538	562
985586	536
985517	538
985544	539
985521	544
985522	545
985556	527
985524	547
985533	557
985559	531
985527	550
979070	648
979147	308
979075	655
979086	671
979065	643
979131	720
979093	679
979081	666
979160	667
979076	656
979149	639
979158	662
979124	713
979064	642
979110	698
979091	677
979074	654
979110	698
979121	710
979150	641
979055	629
979079	661
979062	638
979066	644
979127	716
979078	660
979092	678
979098	684
979097	683
979057	631
979156	658
979082	667
979130	719
979084	669
979061	637
979132	722
979056	630
979163	636
979117	706
979143	677
979088	673
979067	645
979072	651
979087	672
979100	686
979139	663
979077	657
979068	646
979099	685
979083	668
979146	659
979103	690
979112	701
979072	651
979095	681
979058	632
979089	674
979169	650
979151	647
979116	705
979087	672
979101	688
979108	695
979126	715
979063	640
979105	692
979109	697
979102	689
979090	675
979161	634
979113	702
979110	698
979094	680
979072	651
979155	653
979096	682
80978	559
83971	510
282352	520
282355	527
80936	517
80962	543
936430	526
80974	555
80975	556
87074	548
80980	561
322585	511
80984	566
80927	508
282349	509
282350	510
80930	511
80931	512
80932	513
80970	551
884283	516
80936	517
936427	519
83972	519
80940	521
83973	522
80942	523
936429	524
80945	526
87071	529
80938	519
80950	531
282356	528
80952	533
80954	535
936432	535
936433	536
80957	538
80958	539
80971	552
80955	536
80963	544
87075	554
884284	519
936427	519
80969	550
848994	559
849011	515
848965	527
848967	530
848977	540
848987	552
848988	553
848990	555
848991	556
848995	560
848996	561
848998	564
849006	537
849000	566
849001	567
848948	508
848949	509
848951	511
848986	551
848953	514
848954	516
848966	529
848956	518
848957	519
849003	521
848960	522
848962	524
849004	525
848987	552
848969	532
848966	529
848968	531
848972	535
848973	536
848975	538
848978	541
848979	542
848981	544
848984	547
848970	533
849009	550
849003	521
596155	694
596068	559
596044	533
596020	507
596084	515
596171	520
596039	527
890296	530
596149	679
596144	666
596054	543
905043	546
596121	639
596061	552
596062	553
596063	554
596065	556
787684	317
596163	709
596191	654
596128	650
596070	561
596188	641
596120	629
596073	564
596183	565
596075	566
596184	567
596090	327
596021	508
596174	535
596170	510
787681	305
596192	658
596201	324
596027	514
596157	696
596028	516
596142	662
596030	518
596161	706
596097	349
596064	555
787684	317
596117	328
596078	521
596034	522
596138	657
596036	524
596079	525
596038	526
596095	347
596040	529
596117	328
596136	651
596042	531
596094	344
596187	633
596099	354
596044	533
596046	535
596085	303
596047	536
596175	537
596020	507
905039	538
596146	672
596162	707
596151	688
596156	695
596052	541
596196	314
982898	331
596154	693
596153	692
596158	697
905042	545
596152	689
596051	540
905044	547
596176	538
596090	327
596150	680
596059	549
596083	550
821520	694
821532	323
821544	308
821433	349
821545	319
821469	400
821440	359
821431	345
821432	346
821584	552
821585	553
821466	397
821464	392
821413	317
821439	357
821421	332
821546	325
821462	389
821456	380
821426	340
821538	311
821574	307
821416	320
821465	396
821425	339
821524	508
821498	401
821443	364
821407	305
821526	512
821419	324
821468	399
821492	348
821410	310
821452	376
821560	516
821427	341
821409	309
821461	386
821550	349
821435	352
821417	321
821447	369
821471	403
821575	522
821423	335
821505	322
821494	366
821491	347
821534	338
821501	347
821457	381
821528	519
821441	361
821553	306
821436	354
821576	533
821467	398
821542	303
821569	536
821429	343
821448	370
821451	375
821446	367
821496	355
821487	395
821412	313
821450	373
821523	321
821449	371
821578	540
821495	307
821458	382
821457	381
821454	378
821502	360
821515	822
821548	330
816731	892
816758	323
816702	385
816860	333
816678	350
816654	319
816855	1240
816715	400
816774	359
816674	345
816671	342
816675	346
816665	334
816809	565
816707	391
816683	356
816781	397
816708	392
816653	317
816705	389
816827	558
816734	332
816848	1219
816706	390
816652	315
952297	314
816733	303
952297	314
816650	311
816759	388
816655	320
816854	1239
816711	396
816668	339
816767	339
816684	358
816716	401
816835	365
816688	364
816646	305
816658	324
816714	399
816815	822
816761	348
816832	348
816649	310
816694	376
816840	402
816670	341
816645	304
816648	309
816703	386
816744	349
816680	352
816656	321
816690	369
816855	1240
816718	403
816801	663
816666	335
952299	322
816776	366
816676	347
816743	338
816831	347
816660	327
816692	372
816686	361
816673	344
816647	306
816659	325
816724	404
816841	404
816713	398
816644	303
816806	536
816702	385
816824	537
816773	351
816704	387
816701	384
816787	370
816837	375
816689	367
816723	367
816781	397
816710	395
816782	313
816693	374
816762	889
816695	377
816691	371
816682	355
816739	307
816692	372
816709	394
816745	397
816696	378
816697	379
816804	680
816698	380
816663	331
816687	362
956341	694
956289	340
956270	308
956283	333
956296	350
956276	319
956405	400
956442	359
956483	345
956492	346
956284	334
956484	312
956399	391
956300	356
956494	356
956329	397
956325	392
956275	317
956516	317
956323	389
956301	357
956282	332
956517	325
956324	390
956299	353
956325	392
956374	340
956337	638
956322	388
956409	320
956328	396
956373	339
956519	339
956302	358
956333	401
956268	305
956366	337
956279	324
956331	399
956483	345
956434	310
956312	376
956501	376
956512	402
956290	341
956267	304
956271	309
956348	386
956295	349
956483	345
956440	352
956460	352
956410	321
956516	317
956453	327
956306	369
956513	403
956471	522
956285	335
956303	359
956386	668
956367	338
956518	338
956294	347
956316	381
956372	326
956453	327
956500	372
956388	361
956269	306
956416	353
956280	325
956336	404
956331	399
956509	398
956427	303
956320	385
956292	343
956396	386
956378	351
956446	387
956319	384
956307	370
956311	375
956322	388
956391	368
956508	395
956274	313
956487	331
956310	374
956340	692
956502	377
956519	339
956426	675
956433	307
956505	382
956507	394
956500	372
956346	698
956347	378
956314	379
956387	360
956503	380
956414	331
956417	362
956174	694
956137	648
956151	664
956217	655
956196	723
956256	643
956236	720
956161	679
956219	666
956153	667
956246	656
956128	639
956207	676
956233	713
956255	642
956232	709
956224	677
956245	654
956171	691
956130	641
956121	629
956261	661
956127	638
956214	640
956133	644
956147	660
956160	678
956226	684
956210	683
956122	631
956145	658
956138	649
956155	669
956126	637
956176	696
956195	722
956149	662
956235	719
956125	636
956186	706
956208	677
956206	673
956134	645
956262	663
956260	657
956135	646
956257	646
956165	685
956154	668
956146	659
956170	690
956181	701
956202	652
956250	681
956152	665
956253	632
956158	674
956139	650
956190	714
956192	718
956185	705
956212	635
956188	711
956157	672
956187	707
956184	704
956168	688
956229	695
956254	640
956173	693
956172	692
956177	697
956227	689
956136	647
956190	714
956133	644
956178	698
956162	681
956179	699
956180	700
956244	653
956163	682
722709	559
722689	537
722731	507
722672	515
722677	520
722722	527
722691	540
722697	546
722702	552
722703	553
722743	554
722710	560
722753	562
722711	563
722712	564
722756	537
722713	566
722714	567
755435	508
722668	510
722669	511
722670	513
722728	551
722671	514
722675	518
722676	519
722692	541
722716	521
722679	523
722680	524
722681	526
755440	528
722720	519
722685	531
722686	532
722746	534
722687	535
722688	536
722747	537
722726	538
722751	539
722738	526
722693	542
722721	525
722696	545
755439	527
722698	547
722699	548
722748	557
722701	550
110309	694
391540	323
968015	635
110271	655
500439	655
110287	671
110259	643
409831	643
110335	720
515941	679
110282	666
328372	656
537285	639
124312	676
132501	717
110259	643
391537	309
110293	677
328371	654
132504	703
110325	710
110257	641
110245	629
397070	340
110254	638
110247	631
391537	309
110323	708
110260	644
110331	716
839146	660
110294	678
780553	721
110299	683
515943	711
110265	649
110334	719
110285	669
110253	637
110337	722
515948	722
110278	662
761381	647
110246	630
110321	706
110286	670
890207	673
508263	673
633803	673
110261	645
761380	645
127505	687
110338	723
775229	663
110273	657
890205	657
328371	654
110262	646
839145	646
110301	685
110284	668
508260	669
110275	659
110305	690
110316	701
493878	652
110306	691
839152	700
110297	681
116911	665
110249	633
110290	674
761382	650
132508	677
110333	718
110263	647
761381	647
110320	705
537291	705
397071	343
110326	711
110288	672
110322	707
110319	704
110303	688
110310	695
110302	686
640058	686
132500	715
110256	640
110308	693
110307	692
409832	697
640059	689
110291	675
132502	667
409826	634
110317	702
116911	665
780551	714
110313	698
110314	699
110296	680
110315	700
110269	653
839151	682
147021	559
146969	507
146977	515
146982	520
469298	527
860778	530
147002	540
147005	543
147033	546
147008	546
147027	565
147015	553
875545	554
147017	555
147018	556
147019	557
253772	558
147022	560
147002	540
147023	561
147025	563
147026	564
975959	511
875546	565
147028	566
147029	567
146970	508
146971	509
147030	510
146973	511
975959	511
146974	512
146975	513
146976	514
860773	514
146978	516
542331	517
147013	551
146980	518
147014	552
339126	519
750021	523
146983	521
750020	522
146985	523
146986	524
469297	525
146988	526
146990	528
750024	529
146981	519
146993	531
542334	532
147037	564
146995	533
750025	534
146997	535
147000	538
542336	538
147001	539
147004	542
147006	544
867890	545
469298	527
147009	547
147016	554
147010	548
147023	561
542338	549
147012	550
576337	559
576292	507
576300	515
576305	520
576413	527
929308	527
576314	530
576365	875
576322	540
576324	543
959394	342
576327	546
607135	532
576342	565
640016	639
860793	312
576405	552
576331	553
929311	553
867934	554
576333	555
576334	556
929312	556
576408	557
607126	508
640021	654
576339	561
576340	562
576415	629
576341	564
576379	564
929314	562
576354	830
576380	565
576343	566
576344	567
576359	853
607126	508
576372	509
607132	525
576367	879
576296	511
576350	537
576297	512
576395	512
576401	513
576410	509
929306	508
875584	348
576299	514
576301	516
653519	516
576302	517
640014	630
959387	304
576303	518
607131	518
653521	518
576328	548
576390	348
576363	869
576418	645
929307	519
576388	328
576358	844
576374	521
576307	522
576308	523
576309	524
813956	322
576368	881
576311	526
832096	541
576312	528
576370	887
929309	529
576420	651
959390	327
576304	519
576315	531
576389	344
959396	344
576316	532
607135	532
576391	354
576387	325
813959	325
576317	534
576318	535
576352	822
576371	889
607131	518
576319	536
576399	537
576321	538
607136	538
929310	539
576392	370
576404	548
607137	541
576323	542
576325	544
576393	374
576403	545
576364	871
825380	547
576404	548
576366	876
839275	526
640020	653
576330	550
478701	694
478660	648
478672	664
819058	655
574352	671
478655	643
478748	666
744521	656
478651	639
478715	712
478741	676
819058	655
478754	642
478686	679
478742	677
478665	654
478709	703
478653	641
813900	629
478670	661
478745	638
564785	644
478719	716
478737	660
478685	678
478723	721
478762	684
478743	683
478646	631
478736	658
478725	723
478751	630
478650	637
478703	696
478724	722
478671	662
559746	630
478649	636
478712	706
478678	670
574351	669
478740	673
478657	645
478694	687
478738	663
478682	675
478645	629
478667	657
478692	685
478676	668
478669	659
478697	690
478707	701
478765	701
564787	652
478688	681
813901	632
478681	674
478661	650
478721	718
478739	664
478680	672
478713	707
478702	695
478693	686
478652	640
819055	640
478700	693
478699	692
478683	676
478764	689
478682	675
819054	634
478717	714
478698	691
478687	680
478705	699
478706	700
478689	682
962957	694
962919	648
962907	635
962925	655
962936	671
962914	643
963033	688
962943	679
962931	666
962932	667
963019	656
963057	645
962989	639
962973	712
962941	676
962978	717
962985	717
962974	713
962913	642
963005	677
962924	654
962976	715
962971	709
962912	641
962947	683
962929	661
963048	638
963054	638
963065	708
962994	320
963067	644
962977	716
963044	715
963060	660
962942	678
963039	721
963031	684
962947	683
962908	636
962927	658
962920	649
962986	719
962934	669
962909	637
962959	696
962930	662
962986	719
962992	309
962968	706
962972	711
962934	669
962935	670
963011	701
962916	645
962950	687
963001	663
962926	657
962917	646
963008	685
962933	668
962953	690
963011	701
962906	634
962922	651
962945	681
963061	665
962939	674
962921	650
963077	650
963020	657
962918	647
963002	664
963065	708
963004	672
962969	707
962966	704
962951	688
962958	695
962949	686
962929	661
962911	640
962955	692
962960	697
962952	689
962940	675
963058	652
963068	647
962906	634
962970	708
962964	702
962975	714
962954	691
963067	644
962961	698
963035	699
962944	680
962963	700
962946	682
956065	323
956016	537
955999	515
956082	520
956114	527
956086	530
956019	540
956022	543
956025	546
956056	565
956061	312
956033	554
956034	555
956035	556
956037	558
956039	560
956013	533
956036	557
956041	562
956042	563
956043	564
956060	311
956105	1224
956044	566
956089	508
956070	630
956090	510
956029	550
955996	511
955997	512
956068	513
956030	551
956091	514
956106	1225
956092	516
956001	517
956002	518
956074	651
956096	521
956097	522
956113	523
956084	524
956048	525
956009	526
956010	528
956050	529
956074	651
956003	519
956051	531
956100	533
956015	535
956111	520
956087	536
956017	538
956018	539
956118	539
956020	541
956021	542
956062	313
956024	545
956026	547
956055	554
956028	549
956039	560
956029	550
628452	694
628494	515
628432	671
628411	643
628475	720
628513	679
628429	666
628430	667
628486	724
628542	656
628512	676
628468	713
628501	557
628437	677
628420	654
628466	710
628410	642
628401	629
628407	638
628464	708
628538	634
628412	644
628471	716
628424	660
628438	678
628442	684
628403	631
628422	658
628474	719
628480	669
628406	637
628517	696
628426	662
628531	630
628405	636
628462	706
628490	670
628491	673
628483	673
628423	659
628540	651
628445	687
628546	338
628508	663
628543	657
628414	646
628431	668
628448	690
628495	529
628540	651
628440	681
628537	632
628434	674
628417	650
628496	534
628464	708
628463	707
628460	704
628446	688
628551	657
628470	715
628408	640
628515	693
628450	692
628450	692
628454	697
628447	689
628435	675
628538	634
628499	547
628500	548
628455	698
628456	699
628514	680
628457	700
628527	549
628441	682
663386	559
846000	355
663339	507
663347	515
663352	520
663359	527
663361	530
846001	359
663370	540
663372	543
663375	546
673328	512
775296	552
775297	553
775298	554
795804	554
663383	555
750007	521
663414	1217
663426	1218
663387	560
755418	533
663388	561
775300	562
663403	303
663417	1222
663399	537
663392	565
663394	567
750004	508
663341	509
663342	510
663402	550
663343	511
663413	337
750005	513
663379	551
663405	306
663408	310
663431	1225
663348	516
663349	517
819074	304
663350	518
663399	537
780599	349
839172	352
663351	519
663429	1221
663353	521
750008	522
663355	523
819078	322
663356	524
663397	525
663358	526
750010	526
663363	532
780597	347
663411	328
795805	326
663362	531
755417	532
663392	565
780601	353
663364	533
755419	534
663366	535
663416	1221
663367	536
663418	1223
761467	538
768766	539
663362	531
801983	370
846003	367
663373	544
846005	373
819077	321
780602	355
663406	307
663392	565
663376	547
663377	548
846002	360
663378	549
663402	550
955900	559
955963	507
955861	515
955866	520
955970	520
955914	527
955917	530
955882	540
955885	543
955956	545
955979	552
955894	553
955896	555
955897	556
955871	527
955901	560
955959	508
955871	527
955902	562
955903	564
955904	565
955905	566
955941	1239
955906	567
955929	1054
955987	508
955964	509
955915	510
955988	511
955858	512
955967	513
955939	1234
955860	514
955862	516
955907	517
955939	1234
955864	518
955931	1057
955867	522
955908	521
955927	1050
955867	522
955868	523
955869	524
955985	525
955870	526
955974	528
955943	1249
955975	529
955942	1246
955874	531
955989	532
955990	533
955876	534
955877	535
955977	543
955878	536
955857	511
955921	507
955880	538
955881	539
955936	1067
955933	1063
955934	1064
955883	541
955886	544
955946	1265
955948	1267
955867	522
955957	554
955897	556
955984	519
955951	1275
955891	549
955892	550
834018	694
833981	648
982920	648
833984	655
833998	671
833977	643
834043	720
834060	679
833994	666
833985	656
834065	639
834035	712
834036	713
834072	642
834044	721
834003	677
834033	710
982917	641
834063	629
833990	661
833973	638
833978	644
834039	716
833989	660
834004	678
834009	684
834008	683
833967	631
834071	667
833972	637
834045	722
833991	662
833971	636
834029	706
833979	645
834059	652
833995	667
834068	652
834046	723
833992	663
833980	646
833996	668
833988	659
834015	690
834024	701
834059	652
834000	674
834058	650
834028	705
834054	664
833999	672
834027	704
834013	688
834019	695
833975	640
834017	692
834001	675
834049	634
834025	702
834021	698
834061	680
834023	700
834011	686
955853	648
955719	635
955735	655
955746	671
955725	643
955784	720
955742	666
955743	667
955736	656
955851	312
955777	712
955750	676
955852	317
955812	558
955734	654
955802	648
955756	683
955715	629
955778	713
955740	661
955790	638
955726	644
955781	716
955856	339
955751	678
955717	631
955738	658
955730	649
955849	510
955745	670
955720	637
955763	696
955761	692
955845	662
955716	630
955834	309
955771	706
955745	670
955848	673
955727	645
955819	327
955808	521
955846	663
955842	657
955785	721
955809	525
955739	659
955760	690
955768	701
955819	327
955754	681
955741	665
955850	632
955748	674
955731	650
955826	534
955832	303
955770	705
955747	672
955772	707
955828	542
955723	640
955762	693
955764	697
955749	675
955789	633
955816	307
955779	714
955830	548
955766	699
955767	700
955753	680
955767	700
955841	653
955854	653
955755	682
681749	559
681704	507
681712	515
681717	520
681825	527
775270	530
681734	540
775266	512
681743	553
681844	526
681746	556
681820	557
691508	332
681751	561
681752	562
681827	629
681791	564
681766	830
681790	563
681755	566
681756	567
681771	853
681705	508
681762	537
681807	512
681813	513
681822	509
681711	514
681714	517
681764	822
681715	518
681740	548
681775	869
681736	543
681786	521
681719	522
681720	523
681721	524
681780	881
681790	563
681782	887
681846	529
681832	651
681716	519
681754	565
681801	344
681728	532
681803	354
681799	325
681730	535
681782	887
681783	889
775268	520
681747	557
681811	537
775271	538
681848	539
681804	370
691505	303
681735	542
681737	544
681805	374
681815	545
681776	871
681792	565
681778	876
681742	550
985390	694
985247	323
985239	308
985376	664
985420	333
985266	350
985347	318
985307	400
985361	359
985262	345
985356	346
985371	647
985332	334
985321	312
985435	391
985271	356
985427	356
985413	397
985236	303
985300	392
985422	317
985381	677
985253	332
985249	325
985372	648
985451	703
985411	390
985489	561
985241	315
985398	335
985236	303
985257	340
985409	388
985244	320
985424	340
985303	396
985421	339
985273	358
985402	358
985456	358
985313	509
985279	365
985278	363
985355	345
985256	337
985343	658
985248	324
985306	399
985378	669
985240	310
985326	310
985287	376
985309	402
985258	341
985436	630
985325	309
985295	386
985272	357
985268	352
985333	335
985374	657
985443	671
985385	687
985310	403
985259	342
985352	342
985398	335
985423	322
985383	685
985482	526
985344	659
985264	347
985292	381
985250	327
985276	361
985426	344
985237	306
985359	353
985317	303
985311	404
985305	398
985415	304
985241	315
985371	647
985375	663
985376	664
985425	343
985408	386
985491	538
985358	351
985296	387
985452	704
985457	383
985282	370
985286	375
985446	683
985384	686
985302	395
985458	395
985416	313
985389	693
985388	692
985448	692
985432	377
985283	371
985270	355
985318	307
